YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2019,7,10,-1,33.4,27,72,4,260
2019,7,11,0,34.2,27.9,72,3,270
2019,7,12,0,34.3,27.4,74,2,270
2019,7,13,11,32.7,23.4,72,3,290
2019,7,14,8.5,33,25.5,79,3,250
2019,7,15,28,30.1,24.8,84,2,220
2019,7,16,13,29.1,24,88,5,240
2019,7,17,14.5,28.4,25.6,87,4,240
2019,7,18,6,31.2,25.8,86,4,240
2019,7,19,-1,32.4,27,74,3,260
2019,7,20,0,32.4,27.8,75,3,270
2019,7,21,-1,31.6,26.9,77,3,320
2019,7,22,4,33.2,26.1,80,2,260
2019,7,23,1,31.3,26.2,77,3,260
2019,7,24,0.5,32.4,27.2,74,3,240
2019,7,25,-1,31.6,26.9,75,3,240
2019,7,26,0,31.6,27.4,74,3,260
2019,7,27,-1,31.6,25.8,79,2,260
2019,7,28,10.5,29.8,26,82,2,250
2019,7,29,6.5,33.8,25.2,73,2,270
2019,7,30,5.5,32.8,24.8,79,3,240
2019,7,31,6.5,32.9,26.2,76,2,100
2019,8,1,30.5,32.4,25,82,4,280
2019,8,2,176.5,26.5,24,98,4,240
2019,8,3,30,27.5,24.4,95,3,240
2019,8,4,7,28.8,25.8,87,3,230
2019,8,5,27.5,30.5,25.3,86,4,260
2019,8,6,4.5,31.1,26,86,4,220
2019,8,7,7,28.8,26.2,85,3,220
2019,8,8,38.8,30.8,25.5,89,5,240
2019,8,9,19,28.2,25,95,5,230
2019,8,10,1,31.4,26.9,78,5,240
2019,8,11,-1,31,27.7,74,7,250
2019,8,12,16,30.8,26.1,80,7,250
2019,8,13,0,30.8,28.1,76,5,250
2019,8,14,0,31.6,27.1,78,5,260
2019,8,15,0,30.6,27,80,4,260
2019,8,16,-1,32,26.7,78,4,260
2019,8,17,0,31.7,28,82,5,260
2019,8,18,-1,32.2,27.6,80,5,260
2019,8,19,-1,31.9,27.7,79,4,260
2019,8,20,4.5,32.1,25.5,79,6,260
2019,8,21,4,31.1,25.5,84,4,260
2019,8,22,-1,30.8,25.8,81,6,260
2019,8,23,19,30,24.5,86,6,250
2019,8,24,66.5,30.8,24.6,86,3,280
2019,8,25,12,30.9,24.9,89,2,260
2019,8,26,35.5,30.7,24.3,89,3,60
2019,8,27,0.5,29.3,25.1,85,2,280
2019,8,28,-1,32.6,26.2,78,3,270
2019,8,29,0.5,30.3,25.2,83,3,260
2019,8,30,-1,30.1,26.1,84,4,260
2019,8,31,9,30.6,24.1,85,3,250
2019,9,1,11.5,32.8,25.1,84,2,110
2019,9,2,3.5,30.4,24.7,84,3,250
2019,9,3,9.5,31.6,24.1,83,3,90
2019,9,4,0,31.8,27,73,4,230
2019,9,5,0,32,27.5,74,5,260
2019,9,6,2,32.7,25.7,75,5,240
2019,9,7,0,32,27.3,79,4,230
2019,9,8,20,32,25.3,82,4,270
2019,9,9,20,31.2,24.1,86,4,270
2019,9,10,-1,28.3,25.3,82,2,290
2019,9,11,7,29.8,24.3,84,3,270
2019,9,12,16,26.9,24.5,88,2,270
2019,9,13,4.5,30.8,25,82,2,160
2019,9,14,7,32.6,24.3,87,2,210
2019,9,15,61.5,29.7,24.5,86,4,240
2019,9,16,32.5,27.5,24.7,94,3,260
2019,9,17,2,30.5,25.5,85,3,220
2019,9,18,17.5,31.1,24.2,83,5,240
2019,9,19,20,30.2,24.5,91,4,250
2019,9,20,22,29.6,24.5,90,4,220
2019,9,21,3,29.6,24.1,84,3,250
2019,9,22,0,31.2,25.6,80,2,260
2019,9,23,0,32.6,26.4,78,2,270
2019,9,24,4.5,33.3,25.2,76,2,120
2019,9,25,0,33.8,25.4,67,2,130
2019,9,26,15,32.5,26.7,77,2,220
2019,9,27,5,32.3,24.1,74,2,280
2019,9,28,10,33.2,26.8,75,3,250
2019,9,29,1.5,31.8,26.4,79,5,260
2019,9,30,0,31.2,26.6,83,3,260
2019,10,1,0,31.7,26.7,79,4,270
2019,10,2,11,31.7,23.5,82,2,70
2019,10,3,0,32,25.2,71,3,280
2019,10,4,2.5,31.8,25.1,79,2,280
2019,10,5,0,31.3,25.3,78,2,260
2019,10,6,0,33.8,25.8,69,2,110
2019,10,7,-1,34.8,25.8,71,2,90
2019,10,8,-1,33.5,26.6,65,2,110
2019,10,9,0,33,25.2,69,3,120
2019,10,10,0,32.8,26.1,72,2,280
2019,10,11,4,31.5,24.8,77,3,90
2019,10,12,4,33.8,25.2,73,2,70
2019,10,13,0,33.4,25.2,67,3,110
2019,10,14,0,34.2,24.9,64,3,90
2019,10,15,-1,33.9,25.9,63,2,90
2019,10,16,-1,33.6,25.8,68,2,120
2019,10,17,0,33.2,26.5,68,2,120
2019,10,18,0,33,26,71,2,130
2019,10,19,1,32.3,26.1,74,2,110
2019,10,20,0,33.1,26.1,76,2,130
2019,10,21,0,32.8,25.8,69,2,120
2019,10,22,0,33.8,26.6,64,2,120
2019,10,23,0,34.8,26.1,64,2,120
2019,10,24,-1,33.7,26.1,67,3,110
2019,10,25,-1,34.4,25.9,64,2,130
2019,10,26,0,33.1,25.1,71,2,100
2019,10,27,1.5,34.6,24.8,68,3,60
2019,10,28,0.5,30.6,25.9,80,2,110
2019,10,29,-1,32.2,26,75,2,80
2019,10,30,0,33,25.4,75,2,110
2019,10,31,8,32.6,25.3,74,2,130
2019,11,1,36.5,30.3,24.6,91,1,200
2019,11,2,-1,32.7,25.8,79,2,90
2019,11,3,-1,32.9,26.6,76,2,110
2019,11,4,0,31.9,26.6,77,3,280
2019,11,5,15,33.2,24.9,79,2,230
2019,11,6,6,31.7,24.2,88,2,90
2019,11,7,1,31.9,25.8,78,2,110
2019,11,8,0,32.8,25.6,76,2,120
2019,11,9,0,33.1,26,79,2,100
2019,11,10,0,31,26.2,77,2,310
2019,11,11,0,31.3,25.8,75,2,280
2019,11,12,2,30.3,24.4,75,2,110
2019,11,13,0,30.2,25.7,67,2,100
2019,11,14,0,30.3,25.5,73,2,130
2019,11,15,6,31.3,25.7,75,2,280
2019,11,16,5,31.7,25.4,78,2,270
2019,11,17,0,30.9,26.8,81,3,280
2019,11,18,0,31.1,26.1,79,4,260
2019,11,19,0,32.2,26.8,74,2,290
2019,11,20,-1,31.2,25.8,76,2,220
2019,11,21,1,29.6,25.8,78,2,310
2019,11,22,-1,30.4,25.4,83,2,10
2019,11,23,-1,30.5,25.6,79,2,90
2019,11,24,-1,31.9,24.9,77,2,110
2019,11,25,-1,32.1,26.2,71,2,20
2019,11,26,-1,32.9,24.5,71,2,70
2019,11,27,4.5,33.4,25.1,74,2,120
2019,11,28,-1,33.6,26.3,65,3,70
2019,11,29,0,32.3,22.6,68,2,120
2019,11,30,0,31.6,24.1,59,3,80
2019,12,1,0,31.7,24.9,63,4,10
2019,12,2,-1,30.5,26.3,69,4,360
2019,12,3,50.5,28.7,23.1,80,6,20
2019,12,4,0,32.7,25.3,74,3,110
2019,12,5,0,31.3,25.5,79,2,150
2019,12,6,0,30.8,25.5,78,4,290
2019,12,7,0,31.2,25.4,74,2,220
2019,12,8,0,31.7,24,67,3,90
2019,12,9,0,31.4,23.9,66,2,100
2019,12,10,0,29.9,25.1,71,2,130
2019,12,11,0,31.2,25.5,72,2,100
2019,12,12,0,31.8,24.1,73,2,110
2019,12,13,2,32.9,23.7,70,2,110
2019,12,14,-1,32.4,24.6,73,2,110
2019,12,15,-1,33.2,25.8,70,3,90
2019,12,16,0,33.3,24,68,3,110
2019,12,17,0,32.9,23.3,67,2,100
2019,12,18,0,33.3,24.6,64,3,100
2019,12,19,0,32.7,24.6,73,2,120
2019,12,20,0,32.9,25.2,69,2,100
2019,12,21,0,32.4,24.1,70,2,110
2019,12,22,0,33,23.7,67,2,40
2019,12,23,-1,30.8,22.9,74,2,110
2019,12,24,0,33.4,25.6,60,3,80
2019,12,25,66,29.5,24.1,83,2,40
2019,12,26,0,32,24.7,81,2,110
2019,12,27,0,32.8,25.6,72,2,120
2019,12,28,0,32.1,24.6,73,3,100
2019,12,29,0,31.4,24.8,69,3,110
2019,12,30,0,32.4,25,68,3,110
2019,12,31,0.5,32.4,24.7,74,3,70
2020,1,1,0.5,29.1,24.1,83,2,250
2020,1,2,0,31.7,23.9,65,4,90
2020,1,3,0,32.2,23.8,62,4,80
2020,1,4,-1,32.3,24.2,67,3,100
2020,1,5,0,31.2,25.4,64,4,110
2020,1,6,0,32.4,24.3,63,3,120
2020,1,7,3.5,31,23.9,73,3,120
2020,1,8,0,31.4,23.8,73,3,90
2020,1,9,0,31.6,23.3,68,3,100
2020,1,10,-1,29.6,23.7,75,2,100
2020,1,11,0,32.1,23.4,70,2,130
2020,1,12,14,31.1,24.4,76,2,160
2020,1,13,-1,29.5,24.2,80,2,120
2020,1,14,0,30.4,24,74,2,110
2020,1,15,0,30.8,24.1,71,2,110
2020,1,16,0,32.5,24.9,67,2,140
2020,1,17,0,31.5,25.3,76,2,360
2020,1,18,0,31.2,24.3,76,2,120
2020,1,19,0,31.2,23.7,73,2,120
2020,1,20,0,30.9,23.4,70,3,110
2020,1,21,0,31.3,22.4,65,4,110
2020,1,22,0,31.8,22.8,65,4,100
2020,1,23,0,31.6,24.9,61,3,110
2020,1,24,3.5,27.7,23.5,84,2,280
2020,1,25,-1,30.1,24.8,79,2,110
2020,1,26,0,31.8,25.5,79,3,250
2020,1,27,0,32.2,24.1,74,3,290
2020,1,28,0,32.8,23.2,70,2,250
2020,1,29,0,31,24.3,68,4,10
2020,1,30,0,30.3,22,65,4,10
2020,1,31,0,28.9,22.2,70,2,110
2020,2,1,0,30.9,21.3,65,3,90
2020,2,2,-1,28.5,22.1,69,3,110
2020,2,3,-1,28.4,20.2,67,3,100
2020,2,4,0,30.9,21.9,65,3,120
2020,2,5,0,32.1,24.7,67,2,90
2020,2,6,-1,30.4,25,72,2,110
2020,2,7,22.5,29.5,24.4,88,2,10
2020,2,8,2,31.8,24.9,80,2,120
2020,2,9,0,29.3,23.5,70,3,110
2020,2,10,0,29.9,22.8,64,4,100
2020,2,11,0,31.1,20.6,64,3,100
2020,2,12,0,31.4,22.5,62,3,120
2020,2,13,2.5,29.6,22.6,78,3,120
2020,2,14,0,32.2,24.5,66,3,110
2020,2,15,0,32.1,23.3,67,4,100
2020,2,16,0,32.8,23.4,64,2,130
2020,2,17,-1,31.3,24.8,74,3,110
2020,2,18,0,31.9,23,61,3,90
2020,2,19,0,31.9,22.5,62,3,90
2020,2,20,0,30.4,22.1,56,4,70
2020,2,21,0,32.8,22.7,58,4,80
2020,2,22,0,33.1,23.2,57,4,90
2020,2,23,0,32.2,24.1,69,4,100
2020,2,24,-1,32.2,24.8,68,3,110
2020,2,25,0,32,22.6,64,3,100
2020,2,26,0.5,32.5,23.2,69,3,120
2020,2,27,0,33.1,23.1,61,3,120
2020,2,28,0,33.6,25.3,61,3,110
2020,2,29,0,32.8,25.4,61,4,110
2020,3,1,0,32.5,22.7,65,3,120
2020,3,2,0,32.7,23,60,5,110
2020,3,3,0,33.2,23.5,64,4,120
2020,3,4,0,31.8,23.6,69,3,110
2020,3,5,0,33.1,24.5,67,2,130
2020,3,6,0,33.7,24.9,62,2,120
2020,3,7,0,34.8,26.4,68,3,130
2020,3,8,-1,35.5,27.1,69,2,110
2020,3,9,0,35.3,26.6,70,3,260
2020,3,10,17.5,33.7,24.6,74,3,260
2020,3,11,0.5,33.9,26.5,68,4,110
2020,3,12,0,33.6,24.6,60,3,100
2020,3,13,0,34.4,25.2,60,3,120
2020,3,14,0,34.2,26.1,63,3,120
2020,3,15,0,33.5,26.5,64,3,120
2020,3,16,0,30.1,25.6,71,4,120
2020,3,17,0,37,25.7,68,4,120
2020,3,18,0,33.1,23.3,62,3,120
2020,3,19,0,33.7,26.2,62,3,130
2020,3,20,0,34.2,24.4,64,3,120
2020,3,21,0,34.7,26.5,59,3,120
2020,3,22,0,35.2,26.2,60,3,130
2020,3,23,0,34.5,24.4,61,4,130
2020,3,24,0,34.3,26.2,62,4,120
2020,3,25,0,33.5,24,59,4,100
2020,3,26,0,34.3,25.4,57,4,110
2020,3,27,0,34.1,25.5,65,4,110
2020,3,28,0,35,26,60,3,120
2020,3,29,0,34.6,27.4,61,4,110
2020,3,30,0,34.5,25,60,3,100
2020,3,31,0,35.4,24.7,60,3,120
2020,4,1,0,35.2,26.2,61,3,120
2020,4,2,0,34.2,23.4,61,4,110
2020,4,3,0,34.9,23.8,60,3,120
2020,4,4,0,34.6,23.2,59,4,120
2020,4,5,0,34.4,24.4,57,4,120
2020,4,6,0,34.7,25.8,59,3,120
2020,4,7,-1,35.3,27.3,63,3,260
2020,4,8,0,35.6,26.6,65,3,280
2020,4,9,0,34.5,25.7,65,2,130
2020,4,10,0,34.3,25.9,66,3,120
2020,4,11,0,33.8,26.5,66,3,130
2020,4,12,0,32.6,26.2,77,4,20
2020,4,13,-1,34.1,27,69,3,120
2020,4,14,0,32.2,24.9,67,3,120
2020,4,15,0,35.1,26.1,67,3,140
2020,4,16,0,36.2,27.2,65,3,120
2020,4,17,0.5,35.2,27.9,64,3,120
2020,4,18,0,36.1,27.2,64,3,110
2020,4,19,0,36.1,25.9,62,3,120
2020,4,20,0,36.1,28,63,3,120
2020,4,21,0,36.2,27.6,57,3,130
2020,4,22,0,35.7,28.6,60,3,130
2020,4,23,0,35.7,28.2,65,4,120
2020,4,24,0,35.5,26.1,60,4,130
2020,4,25,0,36,27.6,62,3,100
2020,4,26,0,35,26.9,64,3,120
2020,4,27,0,34.7,27.5,64,3,120
2020,4,28,0,35.4,26,61,4,120
2020,4,29,0,35.4,27.4,62,4,120
2020,4,30,0,35.2,26.3,62,3,120
2020,5,1,0,35.5,26,60,3,100
2020,5,2,0,36.4,28.1,54,3,130
2020,5,3,-1,32.5,27.3,69,2,100
2020,5,4,0,36.9,28.9,66,3,120
2020,5,5,0,37.4,29.2,64,4,120
2020,5,6,82,37,25.4,68,3,250
2020,5,7,0,35.8,29.4,68,4,120
2020,5,8,0,37.1,29.2,61,3,130
2020,5,9,-1,36.4,26,69,2,250
2020,5,10,6.5,36,25.3,67,2,70
2020,5,11,0,36.6,28.3,62,3,120
2020,5,12,0,36.8,28.4,66,2,140
2020,5,13,0,36.8,27.9,62,2,110
2020,5,14,-1,33.1,26.9,77,3,10
2020,5,15,65.5,29.7,24.8,88,5,80
2020,5,16,0,33.6,26.3,80,2,300
2020,5,17,-1,35.3,28,71,2,220
2020,5,18,-1,34.1,28,77,2,130
2020,5,19,8.5,32.8,25.7,83,1,150
2020,5,20,0,35,28.2,75,2,260
2020,5,21,0,36.3,28.6,75,2,230
2020,5,22,3,35.2,27.9,77,2,250
2020,5,23,23,33.6,25.3,80,3,280
2020,5,24,0,33.2,27.2,71,4,330
2020,5,25,-1,34.4,28.1,74,3,250
2020,5,26,-1,34.4,26.8,77,2,130
2020,5,27,8,36.2,24.3,73,3,260
2020,5,28,-1,35.4,26,81,2,260
2020,5,29,24.5,36,25.4,72,2,90
2020,5,30,0.5,34.5,27.1,73,2,110
2020,5,31,0,35.1,26.3,59,3,120
2020,6,1,0,34.8,25.3,64,3,120
2020,6,2,-1,36.1,28.4,67,2,180
2020,6,3,0,34.4,28.5,70,3,170
2020,6,4,2.5,34.9,27.7,74,3,90
2020,6,5,0,36.3,28.4,64,3,110
2020,6,6,0,36.7,27.5,57,3,120
2020,6,7,0,36.5,28.4,63,3,260
2020,6,8,0,34.8,27.1,66,3,110
2020,6,9,0,36.5,27.8,63,2,360
2020,6,10,31,32.6,25.2,85,2,160
2020,6,11,9,31.8,25,87,3,210
2020,6,12,0.5,31.1,25.7,75,2,230
2020,6,13,-1,34.2,27.6,73,3,120
2020,6,14,-1,34.8,26.7,73,3,120
2020,6,15,-1,33.2,26.9,75,2,100
2020,6,16,0,35,28.2,64,3,100
2020,6,17,0,35.9,27.4,68,3,110
2020,6,18,-1,34.6,27.3,67,2,140
2020,6,19,11.5,31.2,25.5,86,2,240
2020,6,20,0,33.6,26.5,76,1,160
2020,6,21,6,35.5,25.3,74,2,110
2020,6,22,16,36.2,25.6,72,2,110
2020,6,23,-1,36.4,27.3,69,3,250
2020,6,24,8.5,35.6,26.1,76,2,120
2020,6,25,0,35.4,26.3,71,3,110
2020,6,26,1,34.4,25.8,70,3,120
2020,6,27,4,33.3,26.1,76,3,120
2020,6,28,4,31.7,25.6,84,2,110
2020,6,29,2.5,32.5,26.6,79,2,260
2020,6,30,0,33,27.8,74,6,270
2020,7,1,-999,-999,-999,-999,-999,-999
2020,7,2,-999,-999,-999,-999,-999,-999
2020,7,3,-999,-999,-999,-999,-999,-999
2020,7,4,-999,-999,-999,-999,-999,-999
2020,7,5,-999,-999,-999,-999,-999,-999
2020,7,6,-999,-999,-999,-999,-999,-999
2020,7,7,-999,-999,-999,-999,-999,-999
2020,7,8,-999,-999,-999,-999,-999,-999
2020,7,9,-999,-999,-999,-999,-999,-999
2020,7,10,-999,-999,-999,-999,-999,-999
2020,7,11,-999,-999,-999,-999,-999,-999
2020,7,12,-999,-999,-999,-999,-999,-999
2020,7,13,-999,-999,-999,-999,-999,-999
2020,7,14,-999,-999,-999,-999,-999,-999
2020,7,15,-999,-999,-999,-999,-999,-999
2020,7,16,-999,-999,-999,-999,-999,-999
2020,7,17,-999,-999,-999,-999,-999,-999
2020,7,18,-999,-999,-999,-999,-999,-999
2020,7,19,-999,-999,-999,-999,-999,-999
2020,7,20,-999,-999,-999,-999,-999,-999
2020,7,21,-999,-999,-999,-999,-999,-999
2020,7,22,-999,-999,-999,-999,-999,-999
2020,7,23,-999,-999,-999,-999,-999,-999
2020,7,24,-999,-999,-999,-999,-999,-999
2020,7,25,-999,-999,-999,-999,-999,-999
2020,7,26,-999,-999,-999,-999,-999,-999
2020,7,27,-999,-999,-999,-999,-999,-999
2020,7,28,-999,-999,-999,-999,-999,-999
2020,7,29,-999,-999,-999,-999,-999,-999
2020,7,30,-999,-999,-999,-999,-999,-999
2020,7,31,-999,-999,-999,-999,-999,-999
2020,8,1,-999,-999,-999,-999,-999,-999
2020,8,2,-999,-999,-999,-999,-999,-999
2020,8,3,-999,-999,-999,-999,-999,-999
2020,8,4,-999,-999,-999,-999,-999,-999
2020,8,5,-999,-999,-999,-999,-999,-999
2020,8,6,-999,-999,-999,-999,-999,-999
2020,8,7,-999,-999,-999,-999,-999,-999
2020,8,8,-999,-999,-999,-999,-999,-999
2020,8,9,-999,-999,-999,-999,-999,-999
2020,8,10,-999,-999,-999,-999,-999,-999
2020,8,11,-999,-999,-999,-999,-999,-999
2020,8,12,-999,-999,-999,-999,-999,-999
2020,8,13,-999,-999,-999,-999,-999,-999
2020,8,14,-999,-999,-999,-999,-999,-999
2020,8,15,-999,-999,-999,-999,-999,-999
2020,8,16,-999,-999,-999,-999,-999,-999
2020,8,17,-999,-999,-999,-999,-999,-999
2020,8,18,-999,-999,-999,-999,-999,-999
2020,8,19,-999,-999,-999,-999,-999,-999
2020,8,20,-999,-999,-999,-999,-999,-999
2020,8,21,-999,-999,-999,-999,-999,-999
2020,8,22,-999,-999,-999,-999,-999,-999
2020,8,23,-999,-999,-999,-999,-999,-999
2020,8,24,-999,-999,-999,-999,-999,-999
2020,8,25,-999,-999,-999,-999,-999,-999
2020,8,26,-999,-999,-999,-999,-999,-999
2020,8,27,-999,-999,-999,-999,-999,-999
2020,8,28,-999,-999,-999,-999,-999,-999
2020,8,29,-999,-999,-999,-999,-999,-999
2020,8,30,-999,-999,-999,-999,-999,-999
2020,8,31,-999,-999,-999,-999,-999,-999
2020,9,1,-999,-999,-999,-999,-999,-999
2020,9,2,-999,-999,-999,-999,-999,-999
2020,9,3,-999,-999,-999,-999,-999,-999
2020,9,4,-999,-999,-999,-999,-999,-999
2020,9,5,-999,-999,-999,-999,-999,-999
2020,9,6,-999,-999,-999,-999,-999,-999
2020,9,7,-1,33.3,26.3,78,3,270
2020,9,8,0,35.2,25.2,68,3,120
2020,9,9,1.5,33.6,26.9,75,2,120
2020,9,10,0,34.2,26.6,74,3,280
2020,9,11,6,33.8,26.8,79,2,60
2020,9,12,-1,30.6,25.8,79,1,140
2020,9,13,0,35.5,26.5,71,2,130
2020,9,14,10,33.6,25.4,74,3,10
2020,9,15,19.5,31,25.3,89,3,10
2020,9,16,-1,32,27.7,78,3,110
2020,9,17,0,30.4,26.1,78,2,130
2020,9,18,-1,32.8,26.5,73,2,90
2020,9,19,22.5,34.1,25.2,75,2,10
2020,9,20,1.5,33.5,26.8,75,2,300
2020,9,21,0,35.1,26.4,69,2,120
2020,9,22,13,33.9,24.2,78,2,220
2020,9,23,2,32.8,25.5,82,3,260
2020,9,24,20.5,32.6,24.9,79,2,280
2020,9,25,0.5,31.6,26.2,86,2,80
2020,9,26,0,34.3,26.5,79,1,100
2020,9,27,0,35.4,27.1,71,2,220
2020,9,28,-1,32.9,25.7,76,2,220
2020,9,29,0.5,32.7,26.3,80,3,260
2020,9,30,-1,33,26.9,78,3,90
2020,10,1,11.5,33.6,24.9,81,2,260
2020,10,2,8,33.3,26,80,2,270
2020,10,3,33,32.2,25.1,86,3,270
2020,10,4,4,35.2,26,75,2,100
2020,10,5,0,34.6,26.8,71,3,120
2020,10,6,1.5,34.1,25.8,74,2,110
2020,10,7,8,30.7,25.7,87,2,290
2020,10,8,1.5,29.4,25.7,86,2,120
2020,10,9,0.5,29.9,25.9,83,2,120
2020,10,10,18,31.8,25.1,87,3,250
2020,10,11,4.5,29.6,25.1,88,2,230
2020,10,12,15,32.7,25.3,89,1,80
2020,10,13,12.5,34.2,24.8,78,2,120
2020,10,14,42.5,28.3,24.2,93,3,20
2020,10,15,4.5,31.5,25.1,83,2,120
2020,10,16,0,34.1,26.1,74,2,130
2020,10,17,4.5,31.1,25.4,82,2,10
2020,10,18,-1,30,25.2,86,1,320
2020,10,19,0.5,33,26.8,71,2,80
2020,10,20,34,28.3,25.1,89,3,220
2020,10,21,3,32.3,25.7,80,3,140
2020,10,22,0.5,34.8,25.9,73,3,230
2020,10,23,2,31.6,25.7,79,3,290
2020,10,24,22.5,31.4,25.1,89,3,290
2020,10,25,32,30.4,24.9,87,5,330
2020,10,26,2,29.5,26.2,82,5,100
2020,10,27,-1,31.3,25.7,78,3,140
2020,10,28,3,33.3,24.9,78,2,80
2020,10,29,14,31.7,25.7,84,2,110
2020,10,30,0,33,26.4,74,2,30
2020,10,31,1.5,33.4,25.3,67,3,40
2020,11,1,26,27,23,87,5,360
2020,11,2,0,30.9,25.4,80,2,100
2020,11,3,0.5,33.6,25.5,77,2,150
2020,11,4,1,31.2,25.2,81,2,110
2020,11,5,-1,31.4,25.4,79,2,140
2020,11,6,0,33.3,25.8,75,2,130
2020,11,7,7.5,30.9,23.5,79,3,10
2020,11,8,0,33,22,77,3,110
2020,11,9,2,31.3,25.1,87,2,180
2020,11,10,30.5,30.3,25,87,2,200
2020,11,11,137.5,28.2,24,90,7,280
2020,11,12,37,28.3,24.3,89,4,120
2020,11,13,0,32.9,25.8,77,3,110
2020,11,14,0,32.9,25.8,74,3,110
2020,11,15,-1,32.2,25.3,79,2,110
2020,11,16,4,32.4,24,75,2,110
2020,11,17,0,32.7,24.8,77,2,130
2020,11,18,0,33.4,26.1,72,2,130
2020,11,19,0,32.6,25,75,2,110
2020,11,20,2,32.2,25,74,3,280
2020,11,21,0,33.5,24.3,71,3,110
2020,11,22,-1,33.1,24.8,63,3,80
2020,11,23,-1,33.5,23.8,68,3,70
2020,11,24,0,33.5,24.8,60,3,80
2020,11,25,-1,32.6,24.1,66,3,30
2020,11,26,7,32.9,24.5,65,3,40
2020,11,27,1.5,29.1,25,86,2,80
2020,11,28,2.5,31.5,24.8,83,2,10
2020,11,29,23.5,29.5,23.3,85,2,360
2020,11,30,0,31.9,23.5,69,4,50
2020,12,1,0,31.9,25.7,63,3,20
2020,12,2,-1,30.3,25.8,75,2,240
2020,12,3,-1,30.6,25.5,80,2,270
2020,12,4,-1,29,25.3,84,1,130
2020,12,5,6,31.7,25.1,77,2,130
2020,12,6,-1,31.9,26.4,79,2,100
2020,12,7,6,28.3,25.1,92,2,210
2020,12,8,1.5,32.5,25.2,82,3,110
2020,12,9,5.5,31.4,24.9,80,2,90
2020,12,10,6,28.6,24.5,91,1,30
2020,12,11,-1,33.4,25.9,76,2,130
2020,12,12,-1,32.3,26.1,77,2,120
2020,12,13,-1,31.5,24.8,77,2,130
2020,12,14,0,33,25.3,71,2,60
2020,12,15,-1,32.7,24.9,73,2,100
2020,12,16,-1,33,24,68,2,70
2020,12,17,2,31.6,24.6,83,2,100
2020,12,18,25.5,31.6,23.8,86,2,90
2020,12,19,20,27.6,24.1,92,2,10
2020,12,20,1.5,31.4,24.8,82,3,100
2020,12,21,-1,30.4,24.7,84,1,130
